η₁ 认知域激活,η₂ 认知参照点锚定,η₃ 跨域映射,Y 语言编码 (X₁₁)
0.4226779803353238,-0.512983372923062,0.05401010317543631,-1.082890652866347
0.2596947014745511,-0.6750588600684764,-0.26425059099898857,0.42570021012889675
0.44168375713837243,0.1733368997894763,1.0904566649258083,0.42570021012889675
1.120825447711799,-0.5937269344186548,-0.06937639227103672,0.42570021012889675
0.5916616815686088,0.049253423737209534,1.1236447567042482,0.42570021012889675
-0.759905257323816,0.05222155754608726,0.08974238894028076,0.42570021012889675
0.37242927221860606,-0.011304247384485025,1.1483220557935427,0.42570021012889675
0.5354125510793789,0.25111232747619133,0.5424445652367283,0.42570021012889675
0.4226779803353238,0.19055465635449673,0.9372813506654415,-1.082890652866347
1.0597067181390092,0.1329651190416801,0.5586110716368776,0.42570021012889675
0.07360424664708613,-0.5735410440447565,-0.2174401868068042,1.9342910731241403
0.13472297621987595,0.2742663516589673,1.1891658612829865,-1.082890652866347
1.2318994412836066,-0.31112446918408015,-0.4284808919349052,0.42570021012889675
0.10716382261973705,1.6509244545888677,0.7611409840758334,-1.082890652866347
0.36155925076253387,0.02906753336331132,0.41905806979025556,-1.082890652866347
1.203684220196733,0.032035667172189086,0.8683609731221571,-1.082890652866347
0.7187687397977482,0.02906753336331132,0.7288079712755352,0.42570021012889675
0.6169041905097651,0.06943931411110753,1.1236447567042482,0.42570021012889675
0.5856612591960964,0.12999698523280215,1.0989674576149537,0.42570021012889675
0.10211291185165942,-0.06889378469730194,0.9423928703900409,-1.082890652866347
-0.020124547293920103,-0.19000912694069091,0.49820148678273846,0.42570021012889675
-0.14776349567738087,-0.2737208222451614,0.4573576812932946,-1.082890652866347
0.4430508901929204,-0.11223369925397608,1.02493556034707,-1.082890652866347
-0.12739058581978427,0.10981109485890395,1.1236447567042482,-1.082890652866347
0.8138646667933024,-0.04870789432340372,0.72029717858639,1.9342910731241403
0.023830294332585693,0.4434963782204844,0.4071480041365641,0.42570021012889675
0.15509588607747252,-0.1496373461928945,-0.10767600377407599,0.42570021012889675
-0.09614765450611555,0.1703687659805985,1.2963858503293102,0.42570021012889675
1.0583395850844615,0.1329651190416801,1.164488562193692,0.42570021012889675
-0.13470100689474018,-0.2915269429644108,-0.2889278900882832,1.9342910731241403
0.51640677427633,-0.3918680306796727,-0.06937639227103672,0.42570021012889675
0.03559269304098837,0.39241356009347855,1.5184815421329614,0.42570021012889675
0.6147688575353008,-0.16982323656679274,0.48457917436899406,0.42570021012889675
0.2583275684200032,-0.10926556544509809,0.8436836740328625,0.42570021012889675
-0.12062196352735527,-0.04870789432340372,0.5228787858720331,-1.082890652866347
-0.4357184997928287,-0.31112446918408015,-0.28041709739913784,-1.082890652866347
0.00024836256367655185,-0.008336113575607299,0.5092564734582884,0.42570021012889675
0.39909604856641434,0.18107980335980797,-0.06172067856003268,1.9342910731241403
-0.13012485192887976,0.1329651190416801,0.657320267994056,0.42570021012889675
0.012485517074296274,0.19352279016337445,0.657320267994056,0.42570021012889675
0.15372875302292466,0.1329651190416801,0.3118380807439319,1.9342910731241403
-0.21749769071346745,-0.10926556544509809,-0.18170790104195947,-1.082890652866347
0.2008926165607435,-0.2511551622166146,0.16888580593276373,-1.082890652866347
-0.19261071455621723,-0.07186191850617966,0.556066877650473,0.42570021012889675
0.5136725081672344,0.02906753336331132,1.2470312521507212,-1.082890652866347
0.5245425296233065,-0.05167602813228145,0.8768717658113024,0.42570021012889675
0.0029826286727720253,-0.008336113575607299,0.18845158529745917,-1.082890652866347
-0.3745997702200388,0.09259333829388368,0.8930382722114517,0.42570021012889675
-0.25236231107445944,-0.008336113575607299,0.8436836740328625,0.42570021012889675
-0.5905660233066247,-0.04870789432340372,0.5969106831399169,-1.082890652866347
-0.20074646990319409,-0.008336113575607299,0.2871607816546373,1.9342910731241403
-0.36646401487306224,-0.10926556544509809,0.8436836740328625,0.42570021012889675
0.26153659033131604,-0.11223369925397608,0.9755809621684808,-1.082890652866347
-0.2645994655850792,-0.6340987151664509,0.300783094068382,0.42570021012889675
1.0094580100222916,0.2742663516589673,0.3118380807439319,-1.082890652866347
-0.32298392904877354,0.09259333829388368,0.5092564734582884,-1.082890652866347
-0.7535493021673974,-0.02852200394950551,0.43522457619040494,1.9342910731241403
0.17683592898961678,-0.16982323656679274,0.5475560849613278,1.9342910731241403
-0.07850901075761442,0.25408046128506906,0.657320267994056,0.42570021012889675
-0.1518648948410242,0.43278534084127496,0.9866359488440306,-1.082890652866347
0.1374572423289714,-0.11223369925397608,0.9262263639898917,0.42570021012889675
0.9890851001646949,0.31166999859788574,1.5184815421329614,-1.082890652866347
-0.6000689117081492,-0.011304247384485025,0.9755809621684808,-1.082890652866347
0.7432430488189882,0.01003021389757719,0.657320267994056,0.42570021012889675
0.3805650275655827,0.21370868053727266,0.3365153798332265,0.42570021012889675
0.9623562351506797,0.1608939129859098,-0.13575257582791647,0.42570021012889675
1.3462945891999094,0.25408046128506906,0.657320267994056,-1.082890652866347
1.3571646106559812,-0.011304247384485025,0.024221284361542274,-1.082890652866347
0.6138193459308662,0.019592680368622373,-0.012366080381443453,0.42570021012889675
-0.5529671368365374,-0.13241958962787428,-0.00045601472775230284,1.9342910731241403
0.8904867071401287,-0.011304247384485025,0.7534852703648296,0.42570021012889675
0.1792146623148061,0.07181908376575641,0.22929539078690278,-1.082890652866347
-0.20348073601228958,-0.2909385788101819,0.5475560849613278,1.9342910731241403
-0.5701931134490281,-0.1294514558189963,0.16377428620816456,-1.082890652866347
0.013852650128844143,-0.2707526884362837,-0.7135534943308902,-1.082890652866347
0.17546879593506917,-0.2511551622166146,-0.461668983713345,0.42570021012889675
-0.009254525837847952,-0.008336113575607299,0.657320267994056,0.42570021012889675
-0.5389501821353594,-0.6946563862881455,0.05401010317543631,1.9342910731241403
0.1333558431653281,0.1733368997894763,0.3365153798332265,0.42570021012889675
0.37242927221860606,0.15018287560670032,1.3457404485078996,1.9342910731241403
-0.6064248668645678,-0.1418944426225631,-0.555266660345924,1.9342910731241403
-0.07037325541063777,0.049253423737209534,1.0496128594363647,-1.082890652866347
-0.4593004315617381,1.6711103449627658,-0.1408640955525156,1.9342910731241403
0.09397715650468275,0.1329651190416801,0.16377428620816456,0.42570021012889675
0.1501691526418085,0.12999698523280215,1.1483220557935427,-1.082890652866347
0.13609010927442358,-0.1496373461928945,-0.03364410650619222,0.42570021012889675
1.862753535615391,0.039778570742520565,-0.5059120621673351,-1.082890652866347
0.13472297621987595,0.05222155754608726,0.2871607816546373,0.42570021012889675
-0.03407941332889133,-0.45301406595559635,0.14420850684346917,-1.082890652866347
1.1910915329022067,0.2712982178500895,1.3950950466864886,-1.082890652866347
0.9227412387244387,-0.513571737077291,0.11953120775417451,0.42570021012889675
0.13609010927442358,0.05222155754608726,0.4599018752796995,0.42570021012889675
0.03559269304098837,0.3722276697195803,1.5184815421329614,0.42570021012889675
0.22168314786845333,0.29148410822398774,0.9866359488440306,0.42570021012889675
0.15646301913202018,0.032035667172189086,0.6956198794970954,-1.082890652866347
0.17683592898961678,-0.5331692632969601,-0.5271900882920836,1.9342910731241403
0.42131084728077584,0.1531510094155781,0.3365153798332265,0.42570021012889675
-0.23335653427141043,-0.35446438374075423,0.19696237798660451,-1.082890652866347
-0.44795565430344864,0.2742663516589673,1.1891658612829865,-1.082890652866347
0.3180791649382453,-0.008336113575607299,0.4105472771011103,0.42570021012889675
0.17006730669718803,0.1531510094155781,0.657320267994056,-1.082890652866347
0.38253109375476146,-0.3746502741146525,0.43268038220400035,1.9342910731241403
0.05780749175535014,-0.5456122501005267,-1.0981672403104048,0.42570021012889675
-0.2836052423881281,-0.02852200394950551,0.657320267994056,-1.082890652866347
0.22168314786845333,0.23092643710229313,1.3950950466864886,0.42570021012889675
-0.4248484783367566,-0.1716427994675064,0.2131288843867535,-1.082890652866347
0.31944629799279306,0.05222155754608726,0.5092564734582884,0.42570021012889675
0.21484748259571454,0.011849776798290875,0.2624834825653427,0.42570021012889675
-0.07037325541063777,-0.5148029358237757,0.2624834825653427,-1.082890652866347
0.24609041390938335,0.09259333829388368,0.5586110716368776,-1.082890652866347
0.07360424664708613,-0.2707526884362837,-0.10767600377407599,-1.082890652866347
0.769497158030786,1.8607524629353573,-0.0506656918844828,0.42570021012889675
-0.007887392783300307,0.032035667172189086,-0.24468481163429345,-1.082890652866347
0.04550824857852309,-0.37168214030577446,-0.1323533028633703,-1.082890652866347
0.22708463710633445,-0.1496373461928945,0.18845158529745917,0.42570021012889675
0.832870443596351,0.29148410822398774,1.4444496448650777,-1.082890652866347
-0.2573511331763301,-0.21019501731458912,-0.0583214055954868,0.42570021012889675
0.15967204104333296,0.3722276697195803,1.4444496448650777,0.42570021012889675
-0.5090743838762383,-0.9570729611488219,-0.9960587709886806,1.9342910731241403
-0.11111907512583101,0.1329651190416801,0.9670701694793357,1.9342910731241403
-0.11337363111860621,1.679079449570274,0.4071480041365641,0.42570021012889675
-0.1382606072758564,-0.011304247384485025,0.7645402570403795,0.42570021012889675
0.9564750357964784,0.21370868053727266,1.0904566649258083,0.42570021012889675
-0.272735220932056,-0.06889378469730194,0.5722333840506223,-1.082890652866347
-0.04049745715151668,0.1127792286677819,0.9423928703900409,-1.082890652866347
-0.2632323325305315,-0.33131035955797833,0.18845158529745917,0.42570021012889675
0.486530976017209,0.08962520448500573,1.4691269439543724,1.9342910731241403
-0.3307070172597399,-0.20408473971742494,-0.07534299097377745,-1.082890652866347
-0.4370856328473763,-0.08907967507120014,0.7943290758542734,-1.082890652866347
-0.43435136673828084,-0.2303809076884873,-0.008966807416897607,0.42570021012889675
-0.12062196352735527,-0.2707526884362837,0.015710491672397006,-1.082890652866347
-0.8146680317401872,-0.4322398114274691,-0.2310624992205487,0.42570021012889675
0.21621461565026243,0.1733368997894763,1.041102066747219,0.42570021012889675
1.035294497783976,-0.0005932100052758368,0.08634311597573463,0.42570021012889675
-0.3899838579757646,-0.2737208222451614,0.270994275254488,1.9342910731241403
0.5712887717110121,-0.11223369925397608,0.7041306721862406,-1.082890652866347
-0.3899838579757646,-0.07186191850617966,1.197676653972132,1.9342910731241403
-0.42758274444585204,-0.04870789432340372,-0.5901669988844175,0.42570021012889675
1.2304130852107482,-0.3918680306796727,0.029332804086141733,0.42570021012889675
0.2990733881351964,0.09259333829388368,0.48457917436899406,-1.082890652866347
0.5948707034799213,-0.2303809076884873,-0.1323533028633703,0.42570021012889675
0.21621461565026243,0.011849776798290875,0.2378061834760481,1.9342910731241403
-0.06900612235608992,-0.21019501731458912,-0.008966807416897607,0.42570021012889675
-0.313481040647249,0.09259333829388368,0.5832883707261721,-1.082890652866347
0.9795822117631706,-0.47261159217526555,-0.0583214055954868,0.42570021012889675
0.18770595044568913,0.10981109485890395,0.8028398685434187,1.9342910731241403
-0.4203344120371029,-1.5424637819918694,-1.7423401337806543,-1.082890652866347
0.6382315662858994,-0.9802269853315978,-0.7160976883172951,1.9342910731241403
0.1311012871725529,1.5579641073268846,0.14505516864240298,1.9342910731241403
-0.23787060057106404,-0.33131035955797833,-0.36210891696762953,-1.082890652866347
0.3249719645630879,-0.49338584670339275,-0.6837646755169965,1.9342910731241403
-0.2243284016721033,-0.39245639483390177,0.03953692037315415,1.9342910731241403
0.36566064992617736,-0.5331692632969601,-0.559527309681986,1.9342910731241403
-0.011864614614529775,0.38293870709878974,-0.09236036776246388,1.9342910731241403
-0.05261043432972279,0.38293870709878974,-0.14171496594105307,1.9342910731241403
-0.43435136673828084,-0.02852200394950551,0.2131288843867535,1.9342910731241403
-0.009254525837847952,-0.07186191850617966,0.7058282043737116,1.9342910731241403
0.4187007585040942,-0.08966803922542899,0.08889151855174333,1.9342910731241403
0.6508813879325297,0.1733368997894763,0.7960266080417444,0.42570021012889675
-0.09074616526823438,0.23092643710229313,0.47607259026945264,0.42570021012889675
0.22708463710633445,-0.5943152985728836,-0.5033636595913265,0.42570021012889675
-0.3460911050154656,-0.49338584670339275,-0.6199432043223247,0.42570021012889675
0.8624527977377726,-0.07186191850617966,0.8045374007308896,0.42570021012889675
-0.20348073601228958,-0.6340987151664509,-0.28211462958660893,0.42570021012889675
0.21859334897545143,-0.1217085522486648,-1.136466851813444,1.9342910731241403
-0.6267977767221643,-0.32356745598764663,-1.4496118176736656,0.42570021012889675
-0.6064248668645678,-0.020779100379174048,-0.35615073544409653,1.9342910731241403
0.00024836256367655185,-0.4322398114274691,-0.29743447418782465,1.9342910731241403
0.2578528126177859,-0.17279137037567072,0.6394562294064357,1.9342910731241403
2.5799067797949156,-0.37168214030577446,0.12973953263079083,1.9342910731241403
0.1842034844166767,-0.4755797259841432,0.17994500119791776,1.9342910731241403
-0.2931081307896524,0.07240744791998548,0.08974238894028076,0.42570021012889675
-0.3619499485734086,-0.5254263597266285,-1.3185653999265852,1.9342910731241403
0.020621272421272912,0.23389457091117086,0.5509511493362697,0.42570021012889675
-0.5829050237618655,-0.39245639483390177,0.14505306744580723,1.9342910731241403
-0.25372944412900705,0.3318558889717839,0.7738977115284585,0.42570021012889675
0.6215374798277297,-0.1294514558189963,0.2480166095492601,0.42570021012889675
-0.4982043624201662,0.1733368997894763,0.779009231253058,0.42570021012889675
-0.3963398131321833,-0.07186191850617966,0.19696237798660451,0.42570021012889675
-0.6408147314233424,0.07240744791998548,0.2429156020040518,0.42570021012889675
-0.23198940121686282,-0.33131035955797833,0.22759575740283633,0.42570021012889675
-0.1722378046986206,0.3318558889717839,1.093005067501817,0.42570021012889675
0.5186662845832083,-0.49338584670339275,-0.4540090614127373,1.9342910731241403
0.21484748259571454,0.23092643710229313,0.6420067331790399,0.42570021012889675
-0.09074616526823438,0.23092643710229313,0.9696185720553441,0.42570021012889675
0.32354769715643616,0.39241356009347855,1.1993741861596028,0.42570021012889675
0.6758875871080904,-0.4322398114274691,-0.1808549294568266,1.9342910731241403
0.06588115843611975,0.48386815896828056,-0.0506656918844828,1.9342910731241403
0.08174000199406269,-0.1294514558189963,0.2454661057766562,0.42570021012889675
-0.24422655572748256,0.07240744791998548,0.4003368510278982,1.9342910731241403
-0.36646401487306224,-0.2303809076884873,0.3441753021338343,0.42570021012889675
0.3384520747958419,0.07240744791998548,0.5594640432220107,0.42570021012889675
0.09350240070246539,0.48386815896828056,-0.001311093705893639,1.9342910731241403
0.5388028846752095,0.28200925522929876,-0.6105836486376501,1.9342910731241403
-0.5045603175765847,-0.49338584670339275,-0.2991383161614952,1.9342910731241403
